player_id,player_name,team,value
663616,Trevor Larnach,MIN,1.57
663624,Ryan Mountcastle,BAL,-0.14
663647,Ke'Bryan Hayes,CIN,-0.23
663656,Kyle Tucker,LAD,0.78
663697,Jonathan India,KCR,0.34
663698,Joey Bart,PIT,0.34
663728,Cal Raleigh,SEA,-0.28
663743,Nick Fortes,TBR,0.65
663757,Trent Grisham,NYY,0.81
663767,Chase Shugart,PHI,0.0
663837,Matt Vierling,DET,-1.02
663853,Romy Gonzalez,BOS,-0.08
663886,Tyler Stephenson,CIN,1.34
663897,Luke Williams,ATL,-0.07
663967,César Salazar,HOU,-0.15
663968,Jake Mangum,PIT,0.93
663993,Nathaniel Lowe,CIN,0.51
664023,Ian Happ,CHC,2.1
664034,Ty France,SDP,2.59
664040,Brandon Lowe,PIT,3.17
664056,Harrison Bader,SFG,0.15
664059,Sam Haggerty,TEX,-0.38
664068,Scott Kingery,CHC,-0.19
664126,Pete Fairbanks,MIA,0.0
664238,Dylan Moore,PHI,-0.15
664702,Myles Straw,TOR,-0.34
664728,Kyle Isbel,KCR,0.46
664731,P.J. Higgins,CIN,-0.08
664761,Alec Bohm,PHI,-0.78
664770,Nathan Lukes,TOR,1.02
664774,LaMonte Wade Jr.,HOU,0.03
664954,Brett Sullivan,COL,-0.08
664983,Jake McCarthy,COL,1.24
665019,Kody Clemens,MIN,1.82
665052,Griffin Conine,MIA,0.81
665161,Jeremy Peña,HOU,2.82
665487,Fernando Tatis Jr.,SDP,1.4
665489,Vladimir Guerrero Jr.,TOR,0.99
665561,Rafael Marchán,PHI,-0.63
665742,Juan Soto,NYM,2.66
665750,Leody Taveras,BAL,0.54
665804,Miguel Amaya,CHC,1.24
665828,Oswaldo Cabrera,NYY,-0.25
665833,Oneil Cruz,PIT,1.16
665856,Jair Camargo,ATL,0.06
665861,Sebastián Rivero,LAA,0.19
665862,Jazz Chisholm Jr.,NYY,1.22
665871,Javier Assad,CHC,0.0
665877,José Fermín,STL,-0.08
665923,Esteury Ruiz,MIA,0.78
665926,Andrés Giménez,TOR,0.4
665953,Andrés Chaparro,WSN,0.28
665966,Carlos Narváez,BOS,-0.3
666018,Jonathan Aranda,TBR,1.55
666023,Freddy Fermin,SDP,0.41
666126,Carlos Cortes,ATH,-0.05
666139,Josh Lowe,LAA,-0.48
666152,David Hamilton,MIL,1.1
666160,Mickey Moniak,COL,0.59
666176,Jo Adell,LAA,0.2
666181,Will Benson,CIN,-0.25
666182,Bo Bichette,NYM,0.16
666185,Dylan Carlson,CHC,-0.22
666211,Taylor Trammell,HOU,-0.2
666277,George Soriano,STL,0.0
666310,Bo Naylor,CLE,-0.61
666397,Edouard Julien,COL,-0.66
666464,Jerar Encarnacion,SFG,-0.38
666624,Christopher Morel,MIA,-0.59
666931,Jared Oliva,SFG,-0.04
666969,Adolis García,PHI,-0.76
666971,Lourdes Gurriel Jr.,ARI,-0.56
667472,Dane Myers,CIN,0.29
667670,Brent Rooker,ATH,-0.4
668227,Randy Arozarena,SEA,3.34
668670,Jake Rogers,DET,-0.06
668674,Lucas Erceg,KCR,0.0
668709,JJ Bleday,CIN,1.05
668715,Spencer Steer,CIN,0.32
668723,Ryan Vilade,TBR,0.77
668804,Bryan Reynolds,PIT,3.33
668885,Austin Martin,MIN,1.22
668901,Mark Vientos,NYM,-1.27
668904,Royce Lewis,MIN,0.69
668930,Brice Turang,MIL,4.65
668939,Adley Rutschman,BAL,1.76
668942,Josh Rojas,KCR,0.53
668952,Ryan Kreidler,MIN,0.63
668974,Maverick Handley,BAL,-0.03
669003,Garrett Mitchell,MIL,2.01
669004,MJ Melendez,NYM,-0.27
669016,Brandon Marsh,PHI,1.6
669020,Ryan Rolison,CHC,0.0
669065,Kyle Stowers,MIA,0.51
669087,Sam Huff,BAL,-0.26
669127,Shea Langeliers,ATH,3.87
669134,Luis Campusano,SDP,1.08
669208,Ryan Bliss,SEA,0.01
669221,Sean Murphy,ATL,-0.26
669224,Austin Wells,NYY,0.35
669236,Jeremiah Jackson,BAL,0.58
669242,Tommy Edman,LAD,1.42
669256,Nick Solak,SDP,-0.05
669257,Will Smith,LAD,0.93
669288,Daniel Johnson,HOU,-0.15
669289,Santiago Espinal,LAD,0.04
669326,Bryce Teodosio,LAA,-0.26
669357,Nolan Gorman,STL,-0.24
669360,Trei Cruz,DET,-0.31
669364,Xavier Edwards,MIA,2.61
669369,Bryce Johnson,SDP,-0.2
669372,J.T. Ginn,ATH,0.0
669384,Ray Delgado,HOU,0.15
669392,Samad Taylor,SDP,0.5
669394,Jake Burger,TEX,1.66
669397,Nick Allen,HOU,0.63
669398,Gage Workman,DET,-0.51
669477,Casey Schmitt,SFG,1.43
669699,Braden Shewmake,MIL,0.28
669701,Josh Smith,TEX,-0.62
669707,Jared Triolo,PIT,0.56
669717,Will Wilson,SEA,0.09
669720,Austin Hays,CHW,-0.37
669743,Alex Call,LAD,0.45
669899,Ryan Ward,LAD,0.19
670032,Nicky Lopez,TEX,0.19
670042,Luke Raley,SEA,0.1
670097,Zack Short,NYM,-0.43000000000000005
670156,Miles Mastrobuoni,SEA,-0.13
670224,Kameron Misner,KCR,-0.62
670231,John Rave,KCR,0.28
670242,Matt Wallner,MIN,-1.26
670280,David Bednar,NYY,0.0
670329,Rico Garcia,BAL,0.0
670541,Yordan Alvarez,HOU,4.85
670623,Isaac Paredes,HOU,2.64
670764,Taylor Walls,TBR,2.44
670770,TJ Friedl,CIN,-0.41
670950,Trevor Richards,CHW,0.0
671056,Iván Herrera,STL,2.0
671083,Buddy Kennedy,SFG,-0.27
671155,Ivan Johnson,CIN,-0.09
671218,Heliot Ramos,SFG,0.76
671277,Luis García Jr.,WSN,1.92
671286,Johnathan Rodríguez,BAL,-0.16
671289,Tyler Freeman,COL,-1.8
671655,George Valera,CLE,-0.19
671732,Lawrence Butler,ATH,-1.1
671739,Michael Harris II,ATL,3.77
671922,Cade Smith,CLE,0.0
671976,Tristan Peters,CHW,2.79
672012,Tyler Black,MIL,0.14
672016,Denzel Clarke,ATH,-0.38
672275,Patrick Bailey,SFG,0.52
672279,Michael Siani,BAL,-0.03
672284,Jarred Kelenic,TEX,-0.31
672356,Gabriel Arias,CLE,0.59
672386,Alejandro Kirk,TOR,0.02
672515,Gabriel Moreno,ARI,3.61
672580,Maikel Garcia,KCR,1.76
672613,Eliezer Alfonzo,LAD,-0.13
672640,Otto Lopez,MIA,4.92
672642,Steward Berroa,PHI,-0.11
672695,Geraldo Perdomo,ARI,3.11
672724,Oswald Peraza,LAA,1.63
672761,Wenceel Pérez,DET,-0.72
672820,Lenyn Sosa,TOR,-0.9199999999999999
672960,Kazuma Okamoto,TOR,1.23
673237,Yainer Diaz,HOU,-0.14
673357,Luis Robert Jr.,NYM,0.23
673490,Ha-Seong Kim,ATL,-0.91
673548,Seiya Suzuki,CHC,2.84
673962,Josh Jung,TEX,1.74
673995,Davis Wendzel,PIT,-0.11
675448,Blake Hunt,SDP,0.04
675659,Greg Jones,MIL,-0.74
675961,Alika Williams,ATH,0.57
676263,Jack Dreyer,LAD,0.0
676356,Jonny DeLuca,TBR,0.78
676369,Nelson Velázquez,STL,0.07
676391,Ernie Clement,TOR,1.71
676439,Hunter Feduccia,TBR,0.57
676475,Alec Burleson,STL,1.82
676477,Garrett Whitlock,BOS,0.0
676551,Brewer Hicklen,ATL,0.2
676566,Shawn Ross,PIT,0.05
676568,Ricky Vanasco,DET,0.0
676572,Eric Wagaman,NYM,-0.38
676609,José Caballero,NYY,1.32
676684,Will Vest,DET,0.0
676694,Jake Meyers,HOU,0.01
676724,Jared Young,NYM,0.88
676775,Keaton Winn,SFG,0.0
676914,Davis Schneider,TOR,-0.51
677060,Chad Stevens,COL,-0.3
677587,Brayan Rocchio,CLE,2.57
677588,José Tena,WSN,-0.23
677592,Everson Pereira,CHW,-0.05
677594,Julio Rodríguez,SEA,2.47
677595,Ronny Mauricio,NYM,-0.55
677649,Ezequiel Duran,TEX,2.62
677800,Wilyer Abreu,BOS,3.99
677870,Leo Jimenez,MIA,-0.4
677942,Blaze Alexander,BAL,1.44
677950,Alek Thomas,ARI,-0.02
677951,Bobby Witt Jr.,KCR,4.95
677956,Rece Hinds,MIA,-0.4
678009,Parker Meadows,DET,0.15
678011,Anthony Seigler,BOS,0.79
678022,Jack Perkins,ATH,0.0
678218,Brandon Valenzuela,TOR,1.02
678246,Miguel Vargas,CHW,3.1
678391,Jorbit Vivas,WSN,0.28
678489,Jorge Barrosa,ARI,0.21
678554,Curtis Mead,WSN,2.06
678577,Junior Perez,CHW,-0.12
678662,Ezequiel Tovar,COL,-0.98
678882,Ceddanne Rafaela,BOS,4.33
679529,Spencer Torkelson,DET,-0.47
679822,Justin Foscue,TEX,0.59
679845,Nick Loftin,KCR,0.91
680474,Max Schuemann,NYY,0.04
680574,Matt McLain,CIN,0.03
680664,Eduardo Valencia,DET,0.29
680694,Kyle Bradish,BAL,0.0
680700,Richie Palacios,TBR,0.43
680718,Addison Barger,TOR,-0.21
680728,Adrian Del Castillo,ARI,-0.5
680737,Michael Helman,TEX,-0.24
680757,Steven Kwan,CLE,2.18
680767,Victor Vodnik,COL,0.0
680776,Jarren Duran,BOS,0.66
680777,Ryan Jeffers,MIN,2.17
680779,Henry Davis,PIT,0.6
680869,Zack Gelof,ATH,2.08
680977,Brendan Donovan,SEA,0.54
681082,Bryson Stott,PHI,0.49
681190,Randy Vásquez,SDP,-0.03
681198,TJ Rumfield,COL,2.84
681297,Colton Cowser,BAL,1.09
681351,Logan O'Hoppe,LAA,-0.63
681393,Connor Norby,MIA,-0.12
681402,Gus Varland,WSN,0.0
681481,Kerry Carpenter,DET,-0.5
681508,Mickey Gasper,BOS,0.11
681546,James Outman,MIN,-0.64
681624,Andy Pages,LAD,4.56
681715,Heriberto Hernández,MIA,1.5
681807,David Fry,CLE,-0.16
681909,Justin Dean,CHC,-0.01
681911,Alex Vesia,LAD,0.0
681916,Dylan Smith,SFG,0.0
681987,Nate Eaton,BOS,0.2
682177,Daniel Schneemann,CLE,0.94
682515,Logan Porter,SFG,0.09
682622,Noelvi Marte,CIN,-0.98
682626,Francisco Alvarez,NYM,0.61
682634,Kevin Alcántara,CHC,-0.29
682641,Luis Matos,MIL,-0.13
682657,Angel Martínez,CLE,0.38
682663,Agustín Ramírez,MIA,-0.32
682668,Luisangel Acuña,CHW,-0.45
682674,Victor Bericoto,SFG,0.02
682729,Jonatan Clase,TOR,0.43
682818,Yohendrick Pinango,TOR,-0.77
682829,Elly De La Cruz,CIN,3.29
682848,Endy Rodríguez,PIT,0.62
682877,Juan Brito,CLE,-0.39
682928,CJ Abrams,WSN,4.27
682985,Riley Greene,DET,2.18
682987,Spencer Jones,NYY,0.08
682988,Tyler Locklear,ARI,0.1
682989,Victor Mederos,ATL,0.03
682997,Tyler Callihan,PIT,-0.32
682998,Corbin Carroll,ARI,3.54
683002,Gunnar Henderson,BAL,1.26
683011,Anthony Volpe,NYY,1.15
683021,Michael Stefanic,ATH,0.0
683079,Omar Martínez,LAA,0.01
683083,Nasim Nuñez,WSN,2.03
683146,Brett Baty,NYM,0.05
683227,Cody Freeman,TEX,-0.28
683357,Owen Caissie,MIA,0.06
683618,Edgardo Henriquez,LAD,0.0
683679,Jesús Rodríguez,SFG,-0.08
683734,Andrew Vaughn,MIL,1.23
683737,Michael Busch,CHC,1.78
683748,Víctor Mesa Jr.,TBR,0.92
683766,Christian Koss,SFG,-0.11
683953,Travis Bazzana,CLE,1.45
685126,Brandon Eisert,CHW,0.0
685133,Wade Meckler,LAA,0.74
686217,Sal Frelick,MIL,-0.11
686452,Drew Millas,WSN,-0.65
686469,Vinnie Pasquantino,KCR,0.85
686475,Tyler Tolbert,KCR,0.44
686527,Dominic Canzone,SEA,1.46
686554,Oliver Dunn,TBR,-0.18
686555,Isaac Collins,KCR,1.07
686611,Dylan Crews,WSN,0.66
686668,Brenton Doyle,COL,-0.53
686681,Michael Massey,KCR,1.55
686765,Nick Sogard,BOS,0.22
686780,Pedro Pagés,STL,-0.38
686797,Brooks Lee,MIN,0.96
686823,Will Brennan,SFG,-0.46
686894,Joey Wiemer,WSN,0.66
686948,Drake Baldwin,ATL,2.64
687093,Vaughn Grissom,LAA,0.28
687221,Dalton Rushing,LAD,1.2
687231,Darell Hernaiz,ATH,-0.11
687263,Zach Neto,LAA,2.74
687282,Gabriel Rincones Jr.,PHI,-0.55
687363,Victor Scott II,STL,-0.57
687377,Orlando Ribalta,WSN,0.0
687394,Jack Brannigan,PIT,-0.03
687401,Joey Ortiz,MIL,1.27
687462,Spencer Horwitz,PIT,1.08
687515,Colby Thomas,ATH,-0.77
687529,Grant McCray,SFG,0.09
687531,William Kempner,MIA,0.0
687551,Drew Gilbert,SFG,0.44
687597,Jordan Beck,COL,-0.41
687606,Paxton Schultz,WSN,0.0
687637,Dylan Beavers,BAL,-0.22
687749,Jase Bowen,SDP,-0.43
687849,Zak Kent,WSN,0.0
687859,Troy Johnston,COL,-0.17
687952,Christian Encarnacion-Strand,BAL,0.51
687957,Dustin Harris,HOU,-0.01999999999999999
688363,Graham Pauley,MIA,-0.42
689147,Orion Kerkering,PHI,0.0
689414,Liam Hicks,MIA,2.34
690022,Ryan Ritter,COL,-0.11
690291,Jace Jung,DET,-0.01
690924,Braxton Fulford,COL,-0.24
690925,Clayton Beeter,WSN,0.0
690976,Alex Freeland,LAD,0.6
690984,Petey Halpin,CLE,-0.24
690993,Colt Keith,DET,0.61
691011,Drew Romo,CHW,-0.38
691016,Tyler Soderstrom,ATH,2.62
691019,Kyle Teel,CHW,0.1
691023,Jordan Walker,STL,3.4
691026,Masyn Winn,STL,1.7
691176,Jasson Domínguez,NYY,0.38
691277,Deyvison De Los Santos,MIA,-0.02
691373,Jhostynxon Garcia,PIT,-0.3
691406,Junior Caminero,TBR,4.01
691458,Blaze Jordan,STL,0.0
691594,Javier Sanoja,MIA,0.92
691620,Jeferson Quero,MIL,0.04
691718,Pete Crow-Armstrong,CHC,6.53
691720,Kyle Karros,COL,1.49
691723,Coby Mayo,BAL,-0.47
691740,Daniel Susac,SFG,0.2
691777,Max Muncy,ATH,-0.87
691781,Brady House,WSN,0.09
691783,Jordan Lawlar,ARI,0.67
691785,Marcelo Mayer,BOS,0.01
691788,Joe Mack,MIA,0.99
691907,Tsung-Che Cheng,BOS,-0.03
692216,CJ Kayfus,CLE,-0.02
693304,Nick Gonzales,PIT,1.92
693307,Dillon Dingler,DET,4.03
693409,César Prieto,STL,-0.63
693459,Kyler Fedko,MIN,-0.4
694025,Felix Reyes,PHI,-0.48
694037,Daniel Palencia,CHC,0.0
694192,Jackson Chourio,MIL,1.68
694203,Denzer Guzman,LAA,0.05
694208,Moisés Ballesteros,CHC,0.17
694212,Samuel Basallo,BAL,1.49
694224,Gabriel Gonzalez,MIN,0.06
694249,Cole Carrigg,COL,1.26
694362,Blake Dunn,CIN,0.96
694371,Tommy Troy,ARI,0.28
694374,Tim Tawa,ARI,-0.21
694376,Shay Whitcomb,HOU,0.0
694377,Nick Yorke,PIT,-0.53
694378,Jacob Gonzalez,PIT,0.35000000000000003
694384,Nolan Schanuel,LAA,1.65
694388,Joey Loperfido,HOU,0.2
694410,LuJames Groover,ARI,-0.17
694477,Chad Patrick,MIL,0.0
694497,Evan Carter,TEX,1.98
694514,Sterlin Thompson,COL,-0.33
694671,Wyatt Langford,TEX,2.39
694673,Abimelec Ortiz,WSN,0.01
694728,Brice Matthews,HOU,0.15
694876,Cooper Ingle,CLE,-0.42
695020,Tanner Murray,CHW,0.02
695238,Will Wagner,SDP,-0.02
695257,Billy Cook,PIT,0.0
695336,Thomas Saggese,STL,-0.68
695391,Brett Harris,BOS,0.049999999999999996
695418,Brad Lord,WSN,0.0
695490,Edwin Arroyo,CIN,-0.46
695506,Jac Caglianone,KCR,2.14
695508,Cam Cauley,TEX,-0.03
695578,James Wood,WSN,3.99
695600,Carter Jensen,KCR,1.26
695657,Colson Montgomery,CHW,1.95
695670,Harry Ford,WSN,0.08
695681,Christian Moore,LAA,-0.46
695720,Tommy White,ATH,0.07
695731,Braden Montgomery,CHW,0.37
695734,Daylen Lile,WSN,1.07
696030,Alejandro Osuna,TEX,0.28
696100,Hunter Goodman,COL,2.76
696135,Kahlil Watson,CLE,0.01
696136,Jordan Wicks,CHC,0.0
696285,Jacob Young,WSN,1.13
699013,Esmerlyn Valdez,PIT,1.79
699393,Pedro Ramírez,CHC,0.45
699625,Jimmy Crooks,STL,-0.27
699912,Jose Fernandez,ARI,-0.17
700246,Carson Williams,TBR,-0.51
700250,Ben Rice,NYY,2.83
700337,Edgar Quero,CHW,-0.95
700932,Kyle Manzardo,CLE,0.05
701162,Ben Malgeri,DET,-0.1
701305,Zach Dezenzo,HOU,0.43
701350,Roman Anthony,BOS,0.76
701358,Cam Smith,HOU,0.72
701398,Sal Stewart,CIN,1.36
701538,Jackson Merrill,SDP,1.08
701649,James Triantos,CHC,0.06
701675,Nathan Church,STL,0.68
701678,Hao-Yu Lee,DET,0.57
701762,Nick Kurtz,ATH,3.58
701807,Carson Benge,NYM,1.78
701852,Drew Cavanaugh,SFG,0.27
702176,Alan Roden,MIN,0.03
702222,Justin Crawford,PHI,-0.23
702275,JR Ritchie,ATL,0.0
702284,Cole Young,SEA,3.25
702332,Caleb Durbin,BOS,2.49
702566,Owen Murphy,ATL,0.0
702616,Jackson Holliday,BAL,0.32
703492,Nick Morabito,NYM,-0.33
703607,Henry Bolte,ATH,0.87
800050,Chase DeLauter,CLE,1.83
800311,Didier Fuentes,ATL,0.0
800325,Luis Lara,MIL,0.29
802139,JJ Wetherholt,STL,4.1
802415,Chandler Simpson,TBR,1.32
803011,Sam Antonacci,CHW,1.87
804606,Konnor Griffin,PIT,1.61
804668,Rafael Flores,PIT,0.09
805249,Otto Kemp,PHI,-0.72
805300,Jakob Marsee,MIA,-0.62
805347,Jim Jarvis,ATL,0.76
805367,Chase Meidroth,CHW,2.29
805672,Collin Price,HOU,-0.01
805779,Jacob Wilson,ATH,0.73
805808,Kevin McGonigle,DET,4.96
805811,Bryce Eldridge,SFG,1.09
805904,Zach Cole,HOU,-0.12
805999,A.J. Ewing,NYM,2.11
806068,Colt Emerson,SEA,0.44
806188,Cade Gibson,MIA,0.0
806198,Cooper Pratt,MIL,1.29
807712,Luke Keaschall,MIN,1.04
807713,Matt Shaw,CHC,0.69
807727,Charles McAdoo,TOR,-0.13
807747,Rikuu Nishida,CHW,0.05
807799,Masataka Yoshida,BOS,0.33
808959,Munetaka Murakami,CHW,2.24
808975,Hyeseong Kim,LAD,0.61
808982,Jung Hoo Lee,SFG,1.22
810938,Ben Williamson,TBR,1.14
811965,Joshua Kuroda-Grauer,ATH,0.79
813841,Jonah Cox,SFG,0.43
814439,Ryan Waldschmidt,ARI,0.21
815873,Sean Keys,TOR,-0.23
823550,Sung-Mun Song,SDP,0.15
828599,Lucas Spence,HOU,-0.14
