player_id,player_name,team,value
695505,Chase Burns,CIN,4.51
695534,Chase Petty,CIN,0.24
695611,Gage Jump,ATH,1.09
695684,Elmer Rodríguez,NYY,0.1
696062,Wilber Dotel,PIT,-0.11
696070,Kendry Rojas,MIN,0.6
696131,Mason Black,KCR,0.21
696136,Jordan Wicks,CHC,-0.88
696147,Sam Bachman,LAA,0.19
696149,Bubba Chandler,PIT,0.55
696270,Ryan Johnson,LAA,-1.3
696519,Samy Natera,LAA,0.83
696522,Hayden Juenger,ATH,0.25
697812,Joe Rock,CHW,0.11
699008,Antwone Kelly,PIT,-0.04
699044,Miguel Ullola,HOU,0.0
699134,Bradgley Rodriguez,SDP,0.92
699151,Jedixson Paez,CHW,-0.2
699823,Tyler Davis,CHW,0.24
700241,Michael McGreevy,STL,2.22
700249,Cade Povich,BAL,0.16
700270,Yilber Díaz,ARI,-0.2
700327,Welinton Herrera,COL,0.11
700363,AJ Smith-Shawver,ATL,0.05
700413,Tyler Uberstine,BOS,0.02
700669,Gordon Graceffo,STL,0.85
700712,Walbert Ureña,LAA,2.58
700842,Eduardo Rivera,BOS,-0.13
701121,Logan VanWey,HOU,0.23
701474,Duncan Davitt,CHW,0.01
701519,Travis Adams,MIN,-0.01
701542,Will Warren,NYY,0.2
701552,Andre Granillo,WSN,-0.38
701656,Logan Henderson,MIL,1.51
701719,Tyler Samaniego,BOS,0.22
702021,Will Dion,CLE,-0.15
702047,Alex Cook,TBR,-0.06
702056,Trey Yesavage,TOR,2.08
702070,Noah Cameron,KCR,0.31
702153,Brian Fitzpatrick,MIL,0.12
702193,Andrew Morris,MIN,0.95
702273,Noah Schultz,CHW,-0.19
702275,JR Ritchie,ATL,0.15
702281,Robby Snelling,MIA,0.01
702303,Riley Martin,CHC,0.18
702352,Spencer Bivens,SFG,-0.06
702474,Mike Paredes,MIN,0.2
702566,Owen Murphy,ATL,-0.12
702752,Jonathan Pintaro,NYM,0.07
703615,Jose Cabrera,ARI,-0.06
703725,Luis Gastelum,STL,-0.76
800048,Parker Messick,CLE,4.15
800311,Didier Fuentes,ATL,1.49
801139,Payton Tolle,BOS,1.53
801403,Chase Dollander,COL,1.01
801434,Paul Gervase,LAD,0.14
802408,Brycen Mautz,STL,-0.01
804267,Zac Thornton,NYM,1.01
804619,John Klein,MIN,0.05
804636,Jonah Tong,NYM,-0.05
805123,AJ Blubaugh,HOU,0.76
805299,Brandyn Garcia,ARI,0.95
805326,Tyler Schweitzer,CHW,0.45
805427,Drew Sommers,DET,0.08
805673,Zebby Matthews,MIN,0.39
806188,Cade Gibson,MIA,-0.33
806960,Luis Morales,ATH,-1.1
807743,Sean Sullivan,COL,-0.42
808963,Roki Sasaki,LAD,0.14
808967,Yoshinobu Yamamoto,LAD,3.43
808970,Woo-Suk Go,MIN,-0.12
810938,Ben Williamson,TBR,0.03
813349,Connelly Early,BOS,1.62
814305,Yunior Tur,ATH,-0.46
815083,Mitch Farris,LAA,0.17
820862,José Fermin,LAA,0.51
837227,Tatsuya Imai,HOU,-0.13
