player_id,player_name,team,value
702070,Noah Cameron,KCR,0.11
702153,Brian Fitzpatrick,MIL,0.12
702193,Andrew Morris,MIN,0.54
702273,Noah Schultz,CHW,-0.2
702275,JR Ritchie,ATL,0.05
702281,Robby Snelling,MIA,0.02
702303,Riley Martin,CHC,0.18
702352,Spencer Bivens,SFG,-0.05
702474,Mike Paredes,MIN,0.22
702566,Owen Murphy,ATL,-0.21
702752,Jonathan Pintaro,NYM,-0.01
703615,Jose Cabrera,ARI,-0.09
703725,Luis Gastelum,STL,0.04
800048,Parker Messick,CLE,3.18
800311,Didier Fuentes,ATL,1.08
801139,Payton Tolle,BOS,1.09
801403,Chase Dollander,COL,1.02
801434,Paul Gervase,LAD,0.13
802408,Brycen Mautz,STL,-0.01
804267,Zach Thornton,NYM,0.12
804619,John Klein,MIN,0.05
804636,Jonah Tong,NYM,-0.05
805123,AJ Blubaugh,HOU,0.63
805299,Brandyn Garcia,ARI,0.8
805326,Tyler Schweitzer,CHW,0.07
805427,Drew Sommers,DET,-0.09
805673,Zebby Matthews,MIN,1.06
806188,Cade Gibson,MIA,-0.15
806960,Luis Morales,ATH,-0.61
807743,Sean Sullivan,COL,-0.42
808963,Roki Sasaki,LAD,-0.51
808967,Yoshinobu Yamamoto,LAD,2.84
810938,Ben Williamson,TBR,-0.02
813349,Connelly Early,BOS,1.45
815083,Mitch Farris,LAA,0.39
820862,José Fermin,LAA,0.44
837227,Tatsuya Imai,HOU,-0.32
