player_id,player_name,team,value
642100,Gabe Speier,SEA,0.91
642121,Cole Sulser,TBR,-0.74
642152,Lou Trivino,PHI,-0.3
642207,Devin Williams,NYM,-0.6
642215,Weston Wilson,BAL,-0.12
642232,Ryan Yarbrough,NYY,0.33
642397,Gregory Soto,PIT,0.3
642528,Jonathan Loaisiga,ARI,1.13
642546,Jonathan Hernández,LAD,-0.42
642547,Freddy Peralta,NYM,-0.14
642701,Dennis Santana,PIT,-0.48
642759,Julian Fernández,WSN,-0.02
643377,Griffin Jax,TBR,-0.03
643410,Mark Leiter Jr.,ATH,0.58
643511,Tyler Rogers,TOR,1.12
645261,Sandy Alcantara,MIA,2.13
646241,Enmanuel De Jesus,DET,0.12
647315,Zach Pop,PHI,0.13
647336,Michael Soroka,ARI,2.15
650556,Bryan Abreu,HOU,-0.15
650633,Michael King,SDP,2.68
650644,Aaron Civale,ATH,0.65
650911,Cristopher Sánchez,PHI,5.46
650960,Daniel Duarte,NYM,0.23
656212,Charlie Barnes,LAD,-0.29000000000000004
656222,Jalen Beeks,TEX,0.22
656234,Jake Bird,NYY,-0.39
656271,Brock Burke,CIN,0.65
656288,Griffin Canning,SDP,-0.76
656302,Dylan Cease,TOR,3.38
656427,Jack Flaherty,DET,0.19
656457,Tyler Gilbert,CHW,-0.4
656464,Kevin Ginkel,ARI,0.66
656492,Foster Griffin,WSN,3.72
656529,Sam Hentges,SFG,0.63
656546,Jeff Hoffman,TOR,-0.09
656550,Grant Holmes,ATL,1.38
656577,Alex Jackson,MIN,-0.08
656605,Mitch Keller,PIT,0.12
656638,Alex Lange,KCR,-0.85
656641,Jacob Latz,TEX,2.29
656686,Corbin Martin,CHC,-0.33
656730,Trevor Megill,MIL,1.01
656794,Sean Newcomb,CHW,1.93
656848,Michael Petersen,MIA,0.92
656849,David Peterson,CHC,-1.3399999999999999
656876,Drew Rasmussen,TBR,1.91
656945,Tanner Scott,LAD,1.0
656986,Bennett Sousa,HOU,-0.07
657044,Ryan Thompson,ARI,0.55
657097,Jacob Webb,CHC,0.36
657277,Logan Webb,SFG,1.36
657424,Matt Gage,SFG,-0.43
657514,Brennan Bernardino,COL,1.09
657571,Caleb Ferguson,CIN,0.29
657612,Tim Hill,NYY,0.1
657649,Jared Koenig,MIL,-0.39
657746,Joe Ryan,MIN,2.08
657756,Connor Seabold,KCR,-0.11000000000000001
660271,Shohei Ohtani,LAD,2.77
660604,Alan Rangel,PHI,0.22
660710,Rodolfo Durán,SDP,-0.26
660761,José Suarez,ATL,0.42
660787,Yerry de los Santos,NYY,0.0
660825,Eduard Bazardo,SEA,1.14
660853,Enyel De Los Santos,HOU,0.09
661395,Jhoan Duran,PHI,2.44
661563,Luis Gil,NYY,-0.14
662253,Andrés Muñoz,SEA,0.22
663158,Robert Suarez,ATL,1.7
663362,Matt Waldron,SDP,-0.57
663372,Ryan Feltner,COL,0.72
663423,Trent Thornton,CHC,0.56
663436,Davis Martin,CHW,3.09
663460,Kris Bubic,KCR,0.73
663465,Kolby Allard,CLE,-0.33
663485,Cole Sands,MIN,0.06
663494,Bryan Torres,STL,0.07
663542,Bryan Hudson,CHW,1.75
663554,Casey Mize,DET,2.73
663556,Shane McClanahan,TBR,1.29
663558,Jovani Morán,BOS,0.74
663559,Bailey Falter,KCR,-0.61
663567,Peter Lambert,HOU,2.67
663568,Stephen Kolek,KCR,0.13
663574,Tony Santillan,CIN,-0.21
663623,Jake Irvin,WSN,-0.02
663687,Hogan Harris,ATH,1.42
663738,Daniel Lynch IV,KCR,1.17
663765,Jake Woodford,CHC,-0.49
663767,Chase Shugart,PHI,0.21
663776,Patrick Sandoval,BOS,-0.1
663855,Jordan Hicks,CHW,0.5
663878,Nate Pearson,HOU,0.08
663893,Brendon Little,TOR,-1.3
663903,Brady Singer,CIN,0.92
663941,Tristan Beck,SFG,-0.15
663947,Tyler Holton,DET,0.69
663967,César Salazar,HOU,-0.02
663969,Tyler Phillips,MIA,1.29
663978,Chris Paddack,CIN,-0.74
663992,Richard Lovelady,WSN,0.43000000000000005
664059,Sam Haggerty,TEX,0.03
664074,Cody Ponce,TOR,0.02
664076,Garrett Cleavinger,TBR,0.17
664126,Pete Fairbanks,MIA,-1.34
664129,Geoff Hartlieb,ATH,0.19
664141,JT Brubaker,SFG,0.64
664192,Joey Lucchesi,LAA,-0.41
664199,Taylor Clarke,ARI,0.97
664208,Phil Maton,CHC,-0.6
664238,Dylan Moore,PHI,0.02
664285,Framber Valdez,DET,1.38
664299,Cristian Javier,HOU,-0.6
664353,José Urquidy,PIT,-0.59
664702,Myles Straw,TOR,0.07
664731,P.J. Higgins,CIN,0.03
664744,Jose Espada,BAL,0.03
664849,Danny Young,ATL,0.1
664854,Ryan Helsley,BAL,-0.04
664875,Justin Lawrence,WSN,-1.22
664954,Brett Sullivan,COL,0.09
664991,Grant Wolfram,BAL,-0.18
665152,Dean Kremer,BAL,0.19
665622,Luis Medina,ATH,0.85
665645,Kervin Castro,NYY,0.02
665660,Elvis Alvarado,ATH,-0.04
665665,Reiver Sanmartin,SFG,-0.13
665795,Edward Cabrera,CHC,-0.73
665871,Javier Assad,CHC,0.4
666126,Carlos Cortes,ATH,-0.19
666129,Braxton Garrett,MIA,-0.35
666142,Cole Ragans,KCR,0.11
666157,Nick Lodolo,CIN,1.03
666171,Ryan Zeferjahn,LAA,0.49
666200,Jesús Luzardo,PHI,3.21
666201,Alek Manoah,LAA,-0.23
666277,George Soriano,STL,0.72
666374,Matt Brash,SEA,0.94
666619,Gregory Santos,SFG,-0.13
666661,Juan Morillo,ARI,0.93
666711,Joel Peguero,SFG,0.12
666745,Jhony Brito,SDP,0.05
666808,Camilo Doval,NYY,-0.71
666974,Yennier Cano,BAL,0.62
667297,Tommy Nance,MIN,0.3
667463,John King,MIA,1.17
667755,José Soriano,LAA,2.54
668390,Cole Winn,TEX,-0.68
668670,Jake Rogers,DET,0.05
668674,Lucas Erceg,KCR,-0.59
668678,Zac Gallen,ARI,-1.57
668820,Max Kranick,WSN,-0.15
668831,Garrett Stallings,MIL,0.09
668834,Easton McGee,MIL,0.08
668873,Caleb Kilian,SFG,-0.16
668881,Hunter Greene,CIN,0.02
668909,Gavin Williams,CLE,1.62
668933,Graham Ashcraft,CIN,0.64
668941,JoJo Romero,STL,0.72
668964,Tobias Myers,NYM,-0.78
668970,Gavin Hollowell,CHC,0.16
668984,Casey Legumina,TBR,0.25
669020,Ryan Rolison,CHC,0.77
669022,MacKenzie Gore,TEX,0.37
669060,Bryse Wilson,MIL,0.060000000000000026
669062,Erik Miller,SFG,0.42
669084,DL Hall,MIL,0.89
669093,Jeremiah Estrada,SDP,0.3
669145,Bruce Zimmermann,STL,0.01
669160,Dustin May,STL,0.27
669165,Kyle Hurt,LAD,-0.08
669169,Jonathan Heasley,TBR,-0.11
669194,Ryne Nelson,ARI,-0.37
669199,Lake Bachar,MIA,0.69
669211,Keegan Akin,BAL,-0.3
669212,Eli Morgan,KCR,0.0
669270,Joel Kuhnel,MIL,0.06999999999999995
669276,Dylan Lee,ATL,1.66
669298,TJ Shook,COL,-0.14
669302,Logan Gilbert,SEA,2.59
669310,CJ Van Eyk,TOR,0.07
669330,Tyler Wells,BAL,1.03
669358,Shane Baz,BAL,1.1
669371,Cole Henry,WSN,-0.56
669372,J.T. Ginn,ATH,3.29
669373,Tarik Skubal,DET,2.59
669387,Carmen Mlodzinski,PIT,1.47
669432,Trevor Rogers,BAL,1.24
669438,Mason Englert,TBR,-0.06
669456,Shane Bieber,TOR,-0.02
669461,Matthew Liberatore,STL,-0.18
669467,Andre Pallante,STL,1.34
669620,Brady Basso,ATH,-0.09
669622,Anthony Bender,MIA,0.96
669684,Chris Murphy,CHW,0.07
669704,Kade Strowd,ARI,-0.02
669711,Greg Weissert,BOS,0.15
669724,Brenan Hanifee,DET,0.3
669854,Ronel Blanco,HOU,-0.08
669920,Jason Alexander,HOU,-0.55
669923,George Kirby,SEA,1.77
669947,Jesse Scholtens,TBR,0.35
670036,Matt Festa,CLE,0.05
670059,Colin Holderman,CLE,1.23
670062,Julian Garcia,CIN,0.36
670090,Wyatt Mills,LAD,-0.04
670097,Zack Short,NYM,0.03
670167,John Schreiber,KCR,0.35
670183,Garrett Acton,MIN,-0.05
670245,Ryan Watson,BOS,0.01
670280,David Bednar,NYY,1.03
670329,Rico Garcia,BAL,1.19
670871,Guillo Zuñiga,NYM,0.05
670912,Johan Oviedo,BOS,-0.11
670950,Trevor Richards,PHI,0.66
670970,Adrián Morejón,SDP,0.57
670990,Yohan Ramírez,PIT,1.39
671083,Buddy Kennedy,SFG,-0.13
671096,Andrew Abbott,CIN,1.94
671106,Logan Allen,CLE,-0.04
671109,Jake Eder,LAD,0.07
671111,Sammy Peralta,COL,-0.04
671131,Jackson Rutledge,WSN,-0.22
671162,Connor Thomas,ATL,-0.11
671212,Joe Boyle,TBR,-0.2
671345,Jason Foley,SFG,0.07
671382,Cameron Foster,BAL,-0.24
671737,Taj Bradley,MIN,2.36
671922,Cade Smith,CLE,0.99
671936,Adam Macko,TOR,0.03
672021,Eric Cerantola,KCR,-0.21
672282,Reid Detmers,LAA,1.51
672335,Cionel Pérez,NYM,-0.18
672442,Yovanny Cruz,NYY,0.17
672456,Keider Montero,DET,2.96
672582,Angel Zerpa,MIL,-0.72
672782,Yoendrys Gómez,MIN,0.97
673513,Yuki Matsui,SDP,0.88
673540,Kodai Senga,NYM,-1.41
673929,Jordan Leasure,CHW,-0.32
674370,Osvaldo Bido,ATL,-0.16
674444,Steven Cruz,KCR,0.07
674841,Andrew Alvarez,WSN,0.71
675512,Troy Melton,DET,2.5
675540,Xzavion Curry,NYM,0.1
675627,Michael Grove,TBR,0.17
675660,Shane Drohan,MIL,1.11
675848,Juan Mejia,COL,0.06
675911,Spencer Strider,ATL,-0.05
675916,James Karinchak,ATL,0.29
675919,Nick Raquet,BAL,-0.05
675989,Cody Bolton,HOU,-0.02
676051,Codi Heuer,CLE,0.01
676083,Janson Junk,MIA,0.01
676105,Jeff Criswell,COL,0.06
676106,Emerson Hancock,SEA,2.3
676130,José Buttó,SFG,-0.23
676254,Ryan Walker,SFG,-0.87
676263,Jack Dreyer,LAD,0.64
676282,Joey Cantillo,CLE,1.34
676395,Robert Garcia,TEX,-0.07
676428,Brant Hurter,DET,0.64
676440,Tanner Bibee,CLE,1.74
676467,Colton Gordon,HOU,-0.56
676477,Garrett Whitlock,BOS,1.27
676508,Ben Casparius,LAD,-0.23
676510,Nolan Hoffman,PHI,0.09
676534,Calvin Faucher,MIA,-0.58
676568,Ricky Vanasco,DET,-0.54
676571,PJ Poulin,WSN,1.16
676596,Josh Fleming,TOR,-0.15
676604,Tyler Zuber,MIA,0.13
676617,Riley O'Brien,STL,0.4
676661,Max Lazar,PHI,0.04
676664,JP Sears,SDP,0.12
676680,Tom Cosgrove,WSN,0.33
676684,Will Vest,DET,-0.83
676694,Jake Meyers,HOU,0.03
676702,Hunter Stratton,PIT,0.0
676742,Cam Sanders,PIT,0.07000000000000003
676755,Isaac Mattson,PIT,0.43
676760,Ron Marinaccio,SDP,0.05
676775,Keaton Winn,SFG,0.46
676879,Aaron Ashby,MIL,0.63
676910,Matt Seelinger,NYM,-0.45
676917,Cade Cavalli,WSN,1.27
676962,Ben Brown,CHC,2.2
676974,Max Meyer,MIA,3.11
676979,Garrett Crochet,BOS,-0.57
677020,Josh Walker,BAL,0.05
677053,Andrew Nardi,MIA,-0.09
677161,Zack Kelly,BOS,-0.02
677865,Justin Bruihl,STL,0.2
677944,Slade Cecconi,CLE,0.78
677952,Braxton Ashcraft,PIT,1.98
677955,Jaden Hill,COL,0.26
677958,Kumar Rocker,TEX,0.47
677960,Ryan Weathers,NYY,0.58
677961,Cole Wilcox,SEA,0.14
677976,Randy Dobnak,KCR,0.56
678020,Seth Halvorsen,COL,0.21
678022,Jack Perkins,ATH,-0.66
678368,Valente Bellozo,COL,-0.31
678391,Jorbit Vivas,WSN,-0.21
678394,Brayan Bello,BOS,-1.2
678576,Wilkin Ramos,SFG,-0.17
678606,Jose A. Ferrer,SEA,0.91
678868,Eddy Yean,WSN,0.11
678906,Kai-Wei Teng,HOU,0.36
679358,Eric Orze,MIN,-0.34
679775,Kyle Backhus,PHI,-0.02
679883,Luinder Avila,KCR,0.11
680474,Max Schuemann,NYY,0.03
680570,Grayson Rodriguez,LAA,-1.07
680573,Simeon Woods Richardson,TOR,-0.8200000000000001
680604,Blas Castano,COL,0.4
680689,Lyon Richardson,CIN,-0.29
680694,Kyle Bradish,BAL,1.73
680702,Joey Gerber,NYM,0.05
680704,Nick Sandlin,LAA,-0.56
680723,Drew Rom,MIL,0.08
680728,Adrian Del Castillo,ARI,0.0
680730,Mitchell Parker,WSN,-1.03
680732,Sean Burke,CHW,3.19
680736,Justin Wrobleski,LAD,2.54
680742,Jonathan Bowlan,PHI,0.76
680744,Ty Madden,DET,0.48
680755,Braydon Fisher,TOR,0.62
680767,Victor Vodnik,COL,-0.06
680802,Ryan Weiss,HOU,-0.86
680916,Franco Aleman,CLE,0.31
680951,Doug Nikhazy,CHW,0.02
681006,Josh Simpson,SEA,-0.21
681035,Christian Scott,NYM,1.73
681084,Tanner Andrews,TOR,0.12
681151,Jayden Murray,CHC,-0.45999999999999996
681168,Luis Curvelo,TEX,-0.21
681190,Randy Vásquez,SDP,0.3
681217,Chase Silseth,LAA,0.95
681252,Jack Anderson,BOS,0.07
681293,Spencer Arrighetti,HOU,0.78
681343,Shane Smith,CHW,-0.54
681347,Mike Burrows,HOU,-1.11
681402,Gus Varland,WSN,-0.61
681432,Luke Little,CHC,-0.02
681517,Kyle Leahy,STL,1.8
681676,Ryan Fernandez,STL,-0.16
681751,Lazaro Estrada,TOR,0.23
681799,Ethan Roberts,CHC,-0.03
681806,Andrew Wantz,TBR,-0.16
681810,Austin Warren,NYM,0.1
681867,Cooper Criswell,SEA,0.4
681870,Erik Sabrowski,CLE,0.42
681892,Kody Funderburk,MIN,0.29
681895,Evan Sisk,PIT,1.12
681911,Alex Vesia,LAD,0.75
681916,Dylan Smith,SFG,0.33
681982,Grant Anderson,MIL,0.56
682052,Jacob Lopez,ATH,-0.4
682120,Tim Herrin,CLE,0.66
682227,Brandon Williamson,CIN,-0.13
682243,Bryce Miller,SEA,2.04
682254,Mason Montgomery,PIT,0.59
682274,Yaramil Hiraldo,BAL,-0.26
682445,Domingo González,SEA,0.02
682608,Peyton Gray,TEX,-0.09
682610,Roddery Muñoz,HOU,-0.32
682668,Luisangel Acuña,CHW,-0.02
682769,Eiberson Castellano,COL,0.11
682825,Luis Mey,CIN,-0.15
682842,Abner Uribe,MIL,1.4
682982,Daniel Espino,CLE,-0.01
682989,Victor Mederos,ATL,0.37
682995,Hunter Barco,PIT,-0.5
682997,Tyler Callihan,PIT,0.07
683000,Riley Cornelio,WSN,-0.22
683003,Jared Jones,PIT,0.68
683004,Jack Leiter,TEX,-0.4
683155,Joey Estes,ATH,-0.13
683175,Connor Phillips,CIN,-0.12
683232,Nick Mears,KCR,-0.15
683352,Mitch Bratt,ARI,0.0
683409,Angel Chivilli,NYY,0.29
683618,Edgardo Henriquez,LAD,0.42
683627,Anthony Molina,ATL,-0.07
683742,Jose Franco,CIN,-0.11
683766,Christian Koss,SFG,-0.09
683769,Hunter Gaddis,CLE,0.98
684007,Shota Imanaga,CHC,0.97
684049,Brandan Bidois,PIT,-0.51
684320,Yariel Rodríguez,TOR,-0.38
684974,Craig Yoho,MIL,0.21
685005,Christian Roa,HOU,-0.03
685112,Zach McCambley,CIN,-0.06
685126,Brandon Eisert,PIT,-0.35
685299,Tanner Gordon,COL,0.32
685801,Hunter Bigge,TBR,-0.8
686218,Emmet Sheehan,LAD,-0.25
686228,Juan Burgos,ARI,0.02
686475,Tyler Tolbert,KCR,-0.43
686560,Gavin Collyer,TEX,-0.12
686563,Jonathan Cannon,CHW,0.0
686580,Justin Slaten,BOS,-0.67
686610,Ken Waldichuk,WSN,-0.13
686613,Hunter Brown,HOU,0.37
686678,Chase Solesky,TBR,-0.02
686747,Joe La Sorsa,BOS,-0.06
686751,Seth Johnson,PHI,-0.18
686753,Drey Jameson,ARI,0.04
686790,Trevor McDonald,SFG,-0.36
686799,Jack Kochanowicz,LAA,-0.67
686894,Joey Wiemer,WSN,-0.16
686930,Mason Barnett,ATH,0.21
686973,Louis Varland,TOR,2.79
686993,Justin Sterner,ATH,-0.33
687064,Brandon Young,BAL,1.59
687075,Brandon Sproat,MIL,-0.13
687209,Zach Maxwell,CIN,-0.49
687223,Carson Palmquist,WSN,-0.09
687239,Ben Peoples,TEX,0.09
687312,Gabriel Hughes,COL,0.53
687330,Kevin Kelly,TBR,1.31
687377,Orlando Ribalta,WSN,0.24
687396,Brent Headrick,NYY,2.06
687473,Ryan Gusto,MIA,0.05
687531,William Kempner,MIA,0.19
687562,Jake Bennett,BOS,1.55
687570,Connor Prielipp,MIN,-0.23
687606,Paxton Schultz,WSN,-0.33
687721,Cameron Weston,BAL,0.04
687765,Mitch Spence,KCR,-0.87
687849,Zak Kent,WSN,-0.27
687911,Bryan King,HOU,0.66
687931,Carson Whisenhunt,SFG,0.15
687941,Alec Gamboa,BOS,0.14
687985,Josh White,MIA,-0.18
688107,Robert Gasser,MIL,0.16
688158,David Morgan,SDP,0.02
688297,Chris Roycroft,STL,-0.62
688497,Taylor Rashi,ARI,-0.18
688642,Zach Agnos,COL,-0.34
688883,Peyton Pallette,CLE,-0.04
689017,Landon Knack,LAD,-0.13
689147,Orion Kerkering,PHI,1.57
689149,Chad Dallas,TOR,0.19
689225,Beau Brieske,DET,-0.09
689254,Mason Fluharty,TOR,0.32
689266,Dylan Dodd,ATL,0.81
689296,Anthony Nunez,BAL,-0.27
689441,Coleman Crow,MIL,-0.2
689520,Cody Laweryson,MIN,-0.2
689546,Nick Davila,SEA,0.26
689690,Alek Jacob,SDP,-0.01
689818,David Sandlin,CHW,-0.07
690155,Matt Pushard,STL,-0.07
690925,Clayton Beeter,WSN,0.54
690928,Hunter Dobbins,STL,0.26
690953,Mick Abel,MIN,0.4
690978,Dax Fulton,MIA,0.2
690986,Kyle Harrison,MIL,2.44
690990,Cade Horton,CHC,0.24
690997,Nolan McLean,NYM,1.74
691008,Max Rajcic,STL,-0.01
691548,Rolddy Muñoz,ATL,-0.14
691587,Eury Pérez,MIA,1.61
691594,Javier Sanoja,MIA,0.0
691725,Andrew Painter,PHI,-0.44
691769,Philip Abner,ARI,-0.09
691799,Grant Taylor,CHW,1.14
691945,Carter Baumler,TEX,0.08
691946,George Klassen,LAA,-0.34
691951,Sam Aldegheri,LAA,-0.14
692030,Jose Corniell,TEX,-0.51
692230,Carlos Rodriguez,MIL,0.07
692437,Winston Santos,TEX,-0.06
693312,Kyle Nicolas,CIN,-0.19
693313,Carson Seymour,SFG,-0.27
693433,Bryan Woo,SEA,0.99
693645,Cam Schlittler,NYY,4.11
693686,Spencer Miles,TOR,1.15
693713,Emiliano Teodo,TEX,-0.05
693821,Bryce Elder,ATL,0.84
693855,Ian Seymour,TBR,-0.05
694037,Daniel Palencia,CHC,0.43
694297,Brandon Pfaadt,ARI,0.05
694335,Matt Svanson,STL,-0.82
694341,Brendan Beck,NYY,-0.26
694346,Trey Gibson,BAL,-0.59
694350,Zach Brzykcy,MIA,0.01
694360,Beck Way,KCR,0.11
694361,Will Klein,LAD,0.46
694363,Jared Shuster,STL,-0.28
694397,Marco Raya,MIN,0.1
694462,Hurston Waldrep,ATL,-0.34
694477,Chad Patrick,MIL,1.36
694646,Chayce McDermott,LAD,-0.04
694680,Trevor Martin,TBR,-0.17
694738,Landen Roupp,SFG,0.86
694753,Khristian Curtis,PIT,0.33
694795,Josh Ekness,MIA,0.16
694819,Jacob Misiorowski,MIL,4.41
694851,Andrew Hoffmann,ARI,-0.37
694918,Blade Tidwell,SFG,0.17
694973,Paul Skenes,PIT,2.39
695001,Alimber Santa,HOU,0.28
695034,Kade Morris,ATH,-0.36
695049,Brett Kerry,LAA,0.02
695076,Rhett Lowder,CIN,0.06
695239,Robby Ahlstrom,TEX,-0.38
695243,Mason Miller,SDP,2.33
695380,Alex Hoppe,SEA,-0.38
695418,Brad Lord,WSN,0.75
695445,Chase Lee,TOR,-0.07
695505,Chase Burns,CIN,4.17
695534,Chase Petty,CIN,0.21
695611,Gage Jump,ATH,1.38
695684,Elmer Rodríguez,NYY,0.13
696062,Wilber Dotel,PIT,0.02
696070,Kendry Rojas,MIN,0.51
696131,Mason Black,KCR,0.22
696136,Jordan Wicks,CHC,-0.85
696147,Sam Bachman,LAA,0.5
696149,Bubba Chandler,PIT,0.48
696270,Ryan Johnson,LAA,-0.62
696519,Samy Natera,LAA,0.54
696522,Hayden Juenger,TOR,-0.09
697812,Joe Rock,CHW,0.11
699008,Antwone Kelly,PIT,-0.11
699044,Miguel Ullola,HOU,0.14
699134,Bradgley Rodriguez,SDP,0.93
699151,Jedixson Paez,CHW,-0.2
699823,Tyler Davis,CHW,0.24
700241,Michael McGreevy,STL,3.0
700249,Cade Povich,BAL,0.2
700270,Yilber Díaz,ARI,-0.2
700327,Welinton Herrera,COL,0.11
700413,Tyler Uberstine,BOS,0.02
700669,Gordon Graceffo,STL,0.76
700712,Walbert Ureña,LAA,1.63
